sample_id,x,y,vx,vy,ax,ay
pmks_positive_0269,4.5720000000000001,0,0,0,0,0
pmks_positive_0270,4.5720000000000001,0,0,0,0,0
pmks_positive_0271,4.5720000000000001,0,0,0,0,0
pmks_positive_0272,4.5720000000000001,0,0,0,0,0
pmks_positive_0273,4.5720000000000001,0,0,0,0,0
pmks_positive_0274,4.5720000000000001,0,0,0,0,0
pmks_positive_0275,4.5720000000000001,0,0,0,0,0
pmks_positive_0276,4.5720000000000001,0,0,0,0,0
pmks_positive_0277,4.5720000000000001,0,0,0,0,0
pmks_positive_0278,4.5720000000000001,0,0,0,0,0
pmks_positive_0279,4.5720000000000001,0,0,0,0,0
pmks_positive_0280,4.5720000000000001,0,0,0,0,0
pmks_positive_0281,4.5720000000000001,0,0,0,0,0
pmks_positive_0282,4.5720000000000001,0,0,0,0,0
pmks_positive_0283,4.5720000000000001,0,0,0,0,0
pmks_positive_0284,4.5720000000000001,0,0,0,0,0
pmks_positive_0285,4.5720000000000001,0,0,0,0,0
pmks_positive_0286,4.5720000000000001,0,0,0,0,0
pmks_positive_0287,4.5720000000000001,0,0,0,0,0
pmks_positive_0288,4.5720000000000001,0,0,0,0,0
pmks_positive_0289,4.5720000000000001,0,0,0,0,0
pmks_positive_0290,4.5720000000000001,0,0,0,0,0
pmks_positive_0291,4.5720000000000001,0,0,0,0,0
pmks_positive_0292,4.5720000000000001,0,0,0,0,0
pmks_positive_0293,4.5720000000000001,0,0,0,0,0
pmks_positive_0294,4.5720000000000001,0,0,0,0,0
pmks_positive_0295,4.5720000000000001,0,0,0,0,0
pmks_positive_0296,4.5720000000000001,0,0,0,0,0
pmks_positive_0297,4.5720000000000001,0,0,0,0,0
pmks_positive_0298,4.5720000000000001,0,0,0,0,0
pmks_positive_0299,4.5720000000000001,0,0,0,0,0
pmks_positive_0300,4.5720000000000001,0,0,0,0,0
pmks_positive_0301,4.5720000000000001,0,0,0,0,0
pmks_positive_0302,4.5720000000000001,0,0,0,0,0
pmks_positive_0303,4.5720000000000001,0,0,0,0,0
pmks_positive_0304,4.5720000000000001,0,0,0,0,0
pmks_positive_0305,4.5720000000000001,0,0,0,0,0
pmks_positive_0306,4.5720000000000001,0,0,0,0,0
pmks_positive_0307,4.5720000000000001,0,0,0,0,0
pmks_positive_0308,4.5720000000000001,0,0,0,0,0
pmks_positive_0309,4.5720000000000001,0,0,0,0,0
pmks_positive_0310,4.5720000000000001,0,0,0,0,0
pmks_positive_0311,4.5720000000000001,0,0,0,0,0
pmks_positive_0312,4.5720000000000001,0,0,0,0,0
pmks_positive_0313,4.5720000000000001,0,0,0,0,0
pmks_positive_0314,4.5720000000000001,0,0,0,0,0
pmks_positive_0315,4.5720000000000001,0,0,0,0,0
pmks_positive_0316,4.5720000000000001,0,0,0,0,0
pmks_positive_0317,4.5720000000000001,0,0,0,0,0
pmks_positive_0318,4.5720000000000001,0,0,0,0,0
pmks_positive_0319,4.5720000000000001,0,0,0,0,0
pmks_positive_0320,4.5720000000000001,0,0,0,0,0
pmks_positive_0321,4.5720000000000001,0,0,0,0,0
pmks_positive_0322,4.5720000000000001,0,0,0,0,0
pmks_positive_0323,4.5720000000000001,0,0,0,0,0
pmks_positive_0324,4.5720000000000001,0,0,0,0,0
pmks_positive_0325,4.5720000000000001,0,0,0,0,0
pmks_positive_0326,4.5720000000000001,0,0,0,0,0
pmks_positive_0327,4.5720000000000001,0,0,0,0,0
pmks_positive_0328,4.5720000000000001,0,0,0,0,0
pmks_positive_0329,4.5720000000000001,0,0,0,0,0
pmks_positive_0330,4.5720000000000001,0,0,0,0,0
pmks_positive_0331,4.5720000000000001,0,0,0,0,0
pmks_positive_0332,4.5720000000000001,0,0,0,0,0
pmks_positive_0333,4.5720000000000001,0,0,0,0,0
pmks_positive_0334,4.5720000000000001,0,0,0,0,0
pmks_positive_0335,4.5720000000000001,0,0,0,0,0
pmks_positive_0336,4.5720000000000001,0,0,0,0,0
pmks_positive_0337,4.5720000000000001,0,0,0,0,0
pmks_positive_0338,4.5720000000000001,0,0,0,0,0
pmks_positive_0339,4.5720000000000001,0,0,0,0,0
pmks_positive_0340,4.5720000000000001,0,0,0,0,0
pmks_positive_0341,4.5720000000000001,0,0,0,0,0
pmks_positive_0342,4.5720000000000001,0,0,0,0,0
pmks_positive_0343,4.5720000000000001,0,0,0,0,0
pmks_positive_0344,4.5720000000000001,0,0,0,0,0
pmks_positive_0345,4.5720000000000001,0,0,0,0,0
pmks_positive_0346,4.5720000000000001,0,0,0,0,0
pmks_positive_0347,4.5720000000000001,0,0,0,0,0
pmks_positive_0348,4.5720000000000001,0,0,0,0,0
pmks_positive_0349,4.5720000000000001,0,0,0,0,0
pmks_positive_0350,4.5720000000000001,0,0,0,0,0
pmks_positive_0351,4.5720000000000001,0,0,0,0,0
pmks_positive_0352,4.5720000000000001,0,0,0,0,0
pmks_positive_0353,4.5720000000000001,0,0,0,0,0
